0.3866	10515.31607
0.3867	10515.31607
0.3868	10517.72859
0.3869	10517.72859
0.387	10517.72859
0.3871	10517.72859
0.3872	10522.55363
0.3873	10522.55363
0.3874	10522.55363
0.3875	10522.55363
0.3876	10527.37867
0.3877	10527.37867
0.3878	10527.37867
0.3879	10527.37867
0.388	10527.37867
0.3881	10527.37867
0.3882	10527.37867
0.3883	10527.37867
0.3884	10532.2037
0.3885	10532.2037
0.3886	10532.2037
0.3887	10532.2037
0.3888	10532.2037
0.3889	10537.02874
0.389	10537.02874
0.3891	10537.02874
0.3892	10537.02874
0.3893	10541.85378
0.3894	10541.85378
0.3895	10541.85378
0.3896	10541.85378
0.3897	10546.67881
0.3898	10546.67881
0.3899	10546.67881
0.39	10546.67881
0.3901	10551.50385
0.3902	10551.50385
0.3903	10551.50385
0.3904	10551.50385
0.3905	10556.32889
0.3906	10556.32889
0.3907	10556.32889
0.3908	10556.32889
0.3909	10561.15392
0.391	10561.15392
0.3911	10561.15392
0.3912	10561.15392
0.3913	10563.56644
0.3914	10563.56644
0.3915	10563.56644
0.3916	10563.56644
0.3917	10568.39148
0.3918	10568.39148
0.3919	10568.39148
0.392	10568.39148
0.3921	10568.39148
0.3922	10570.804
0.3923	10570.804
0.3924	10570.804
0.3925	10570.804
0.3926	10578.04155
0.3927	10578.04155
0.3928	10578.04155
0.3929	10578.04155
0.393	10580.45407
0.3931	10580.45407
0.3932	10580.45407
0.3933	10580.45407
0.3934	10585.27911
0.3935	10585.27911
0.3936	10585.27911
0.3937	10585.27911
0.3938	10590.10414
0.3939	10590.10414
0.394	10590.10414
0.3941	10590.10414
0.3942	10592.51666
0.3943	10592.51666
0.3944	10592.51666
0.3945	10592.51666
0.3946	10597.3417
0.3947	10597.3417
0.3948	10597.3417
0.3949	10597.3417
0.395	10597.3417
0.3951	10597.3417
0.3952	10597.3417
0.3953	10597.3417
0.3954	10597.3417
0.3955	10602.16673
0.3956	10602.16673
0.3957	10602.16673
0.3958	10602.16673
0.3959	10604.57925
0.396	10604.57925
0.3961	10604.57925
0.3962	10604.57925
0.3963	10606.99177
0.3964	10606.99177
0.3965	10606.99177
0.3966	10606.99177
0.3967	10609.40429
0.3968	10609.40429
0.3969	10609.40429
0.397	10609.40429
0.3971	10609.40429
0.3972	10609.40429
0.3973	10609.40429
0.3974	10609.40429
0.3975	10614.22933
0.3976	10614.22933
0.3977	10614.22933
0.3978	10614.22933
0.3979	10614.22933
0.398	10614.22933
0.3981	10614.22933
0.3982	10614.22933
0.3983	10614.22933
0.3984	10616.64184
0.3985	10616.64184
0.3986	10616.64184
0.3987	10616.64184
0.3988	10616.64184
0.3989	10616.64184
0.399	10616.64184
0.3991	10616.64184
0.3992	10619.05436
0.3993	10619.05436
0.3994	10619.05436
0.3995	10619.05436
0.3996	10621.46688
0.3997	10621.46688
0.3998	10621.46688
0.3999	10621.46688
0.4	10621.46688
0.4001	10621.46688
0.4002	10621.46688
0.4003	10621.46688
0.4004	10621.46688
0.4005	10621.46688
0.4006	10621.46688
0.4007	10621.46688
0.4008	10621.46688
0.4009	10621.46688
0.401	10621.46688
0.4011	10621.46688
0.4012	10621.46688
0.4013	10621.46688
0.4014	10621.46688
0.4015	10621.46688
0.4016	10621.46688
0.4017	10621.46688
0.4018	10621.46688
0.4019	10621.46688
0.402	10621.46688
0.4021	10621.46688
0.4022	10621.46688
0.4023	10621.46688
0.4024	10621.46688
0.4025	10621.46688
0.4026	10621.46688
0.4027	10621.46688
0.4028	10621.46688
0.4029	10621.46688
0.403	10621.46688
0.4031	10621.46688
0.4032	10621.46688
0.4033	10621.46688
0.4034	10621.46688
0.4035	10621.46688
0.4036	10621.46688
0.4037	10621.46688
0.4038	10621.46688
0.4039	10621.46688
0.404	10621.46688
0.4041	10621.46688
0.4042	10621.46688
0.4043	10621.46688
0.4044	10621.46688
0.4045	10621.46688
0.4046	10619.05436
0.4047	10619.05436
0.4048	10619.05436
0.4049	10619.05436
0.405	10616.64184
0.4051	10616.64184
0.4052	10616.64184
0.4053	10616.64184
0.4054	10616.64184
0.4055	10616.64184
0.4056	10616.64184
0.4057	10616.64184
0.4058	10614.22933
0.4059	10614.22933
0.406	10614.22933
0.4061	10614.22933
0.4062	10614.22933
0.4063	10614.22933
0.4064	10614.22933
0.4065	10614.22933
0.4066	10609.40429
0.4067	10609.40429
0.4068	10609.40429
0.4069	10609.40429
0.407	10609.40429
0.4071	10609.40429
0.4072	10609.40429
0.4073	10609.40429
0.4074	10609.40429
0.4075	10609.40429
0.4076	10609.40429
0.4077	10609.40429
0.4078	10609.40429
0.4079	10606.99177
0.408	10606.99177
0.4081	10606.99177
0.4082	10606.99177
0.4083	10604.57925
0.4084	10604.57925
0.4085	10604.57925
0.4086	10604.57925
0.4087	10599.75422
0.4088	10599.75422
0.4089	10599.75422
0.409	10599.75422
0.4091	10597.3417
0.4092	10597.3417
0.4093	10597.3417
0.4094	10597.3417
0.4095	10594.92918
0.4096	10594.92918
0.4097	10594.92918
0.4098	10594.92918
0.4099	10592.51666
0.41	10592.51666
0.4101	10592.51666
0.4102	10592.51666
0.4103	10592.51666
0.4104	10590.10414
0.4105	10590.10414
0.4106	10590.10414
0.4107	10590.10414
0.4108	10587.69162
0.4109	10587.69162
0.411	10587.69162
0.4111	10587.69162
0.4112	10582.86659
0.4113	10582.86659
0.4114	10582.86659
0.4115	10582.86659
0.4116	10578.04155
0.4117	10578.04155
0.4118	10578.04155
0.4119	10578.04155
0.412	10578.04155
0.4121	10578.04155
0.4122	10578.04155
0.4123	10578.04155
0.4124	10573.21651
0.4125	10573.21651
0.4126	10573.21651
0.4127	10573.21651
0.4128	10570.804
0.4129	10570.804
0.413	10570.804
0.4131	10570.804
0.4132	10570.804
0.4133	10563.56644
0.4134	10563.56644
0.4135	10563.56644
0.4136	10563.56644
0.4137	10561.15392
0.4138	10561.15392
0.4139	10561.15392
0.414	10561.15392
0.4141	10558.7414
0.4142	10558.7414
0.4143	10558.7414
0.4144	10558.7414
0.4145	10553.91637
0.4146	10553.91637
0.4147	10553.91637
0.4148	10553.91637
0.4149	10549.09133
0.415	10549.09133
0.4151	10549.09133
0.4152	10549.09133
0.4153	10546.67881
0.4154	10546.67881
0.4155	10546.67881
0.4156	10546.67881
0.4157	10544.26629
0.4158	10544.26629
0.4159	10544.26629
0.416	10544.26629
0.4161	10539.44126
0.4162	10539.44126
0.4163	10539.44126
0.4164	10539.44126
0.4165	10539.44126
0.4166	10534.61622
0.4167	10534.61622
0.4168	10534.61622
0.4169	10534.61622
0.417	10532.2037
0.4171	10532.2037
0.4172	10532.2037
0.4173	10532.2037
0.4174	10529.79118
0.4175	10529.79118
0.4176	10529.79118
0.4177	10529.79118
0.4178	10524.96615
0.4179	10524.96615
0.418	10524.96615
0.4181	10524.96615
0.4182	10524.96615
0.4183	10524.96615
0.4184	10524.96615
0.4185	10524.96615
0.4186	10520.14111
0.4187	10520.14111
0.4188	10520.14111
0.4189	10520.14111
0.419	10517.72859
0.4191	10517.72859
0.4192	10517.72859
0.4193	10517.72859
0.4194	10517.72859
0.4195	10512.90355
0.4196	10512.90355
0.4197	10512.90355
0.4198	10512.90355
0.4199	10508.07852
0.42	10508.07852
0.4201	10508.07852
0.4202	10508.07852
0.4203	10505.666
0.4204	10505.666
0.4205	10505.666
0.4206	10505.666
0.4207	10503.25348
0.4208	10503.25348
0.4209	10503.25348
0.421	10503.25348
0.4211	10498.42844
0.4212	10498.42844
0.4213	10498.42844
0.4214	10498.42844
0.4215	10498.42844
0.4216	10498.42844
0.4217	10498.42844
0.4218	10498.42844
0.4219	10493.60341
0.422	10493.60341
0.4221	10493.60341
0.4222	10493.60341
0.4223	10493.60341
0.4224	10491.19089
0.4225	10491.19089
0.4226	10491.19089
0.4227	10491.19089
0.4228	10486.36585
0.4229	10486.36585
0.423	10486.36585
0.4231	10486.36585
0.4232	10486.36585
0.4233	10486.36585
0.4234	10486.36585
0.4235	10486.36585
0.4236	10481.54082
0.4237	10481.54082
0.4238	10481.54082
0.4239	10481.54082
0.424	10476.71578
0.4241	10476.71578
0.4242	10476.71578
0.4243	10476.71578
0.4244	10471.89074
0.4245	10471.89074
0.4246	10471.89074
0.4247	10471.89074
0.4248	10471.89074
0.4249	10471.89074
0.425	10471.89074
0.4251	10471.89074
0.4252	10469.47822
0.4253	10469.47822
0.4254	10469.47822
0.4255	10469.47822
0.4256	10469.47822
0.4257	10467.06571
0.4258	10467.06571
0.4259	10467.06571
0.426	10467.06571
0.4261	10464.65319
0.4262	10464.65319
0.4263	10464.65319
0.4264	10464.65319
0.4265	10462.24067
0.4266	10462.24067
0.4267	10462.24067
0.4268	10462.24067
0.4269	10459.82815
0.427	10459.82815
0.4271	10459.82815
0.4272	10459.82815
0.4273	10457.41563
0.4274	10457.41563
0.4275	10457.41563
0.4276	10457.41563
0.4277	10455.00311
0.4278	10455.00311
0.4279	10455.00311
0.428	10455.00311
0.4281	10455.00311
0.4282	10455.00311
0.4283	10455.00311
0.4284	10455.00311
0.4285	10455.00311
0.4286	10452.5906
0.4287	10452.5906
0.4288	10452.5906
0.4289	10452.5906
0.429	10450.17808
0.4291	10450.17808
0.4292	10450.17808
0.4293	10450.17808
0.4294	10450.17808
0.4295	10450.17808
0.4296	10450.17808
0.4297	10450.17808
0.4298	10447.76556
0.4299	10447.76556
0.43	10447.76556
0.4301	10447.76556
0.4302	10445.35304
0.4303	10445.35304
0.4304	10445.35304
0.4305	10445.35304
0.4306	10442.94052
0.4307	10442.94052
0.4308	10442.94052
0.4309	10442.94052
0.431	10440.528
0.4311	10440.528
0.4312	10440.528
0.4313	10440.528
0.4314	10440.528
0.4315	10440.528
0.4316	10440.528
0.4317	10440.528
0.4318	10440.528
0.4319	10438.11549
0.432	10438.11549
0.4321	10438.11549
0.4322	10438.11549
0.4323	10438.11549
0.4324	10438.11549
0.4325	10438.11549
0.4326	10438.11549
0.4327	10435.70297
0.4328	10435.70297
0.4329	10435.70297
0.433	10435.70297
0.4331	10435.70297
0.4332	10435.70297
0.4333	10435.70297
0.4334	10435.70297
0.4335	10430.87793
0.4336	10430.87793
0.4337	10430.87793
0.4338	10430.87793
0.4339	10430.87793
0.434	10430.87793
0.4341	10430.87793
0.4342	10430.87793
0.4343	10426.05289
0.4344	10426.05289
0.4345	10426.05289
0.4346	10426.05289
0.4347	10426.05289
0.4348	10423.64038
0.4349	10423.64038
0.435	10423.64038
0.4351	10423.64038
0.4352	10423.64038
0.4353	10423.64038
0.4354	10423.64038
0.4355	10423.64038
0.4356	10421.22786
0.4357	10421.22786
0.4358	10421.22786
0.4359	10421.22786
0.436	10421.22786
0.4361	10421.22786
0.4362	10421.22786
0.4363	10421.22786
0.4364	10418.81534
0.4365	10418.81534
0.4366	10418.81534
0.4367	10418.81534
0.4368	10416.40282
0.4369	10416.40282
0.437	10416.40282
0.4371	10416.40282
0.4372	10413.9903
0.4373	10413.9903
0.4374	10413.9903
0.4375	10413.9903
0.4376	10413.9903
0.4377	10411.57778
0.4378	10411.57778
0.4379	10411.57778
0.438	10411.57778
0.4381	10411.57778
0.4382	10411.57778
0.4383	10411.57778
0.4384	10411.57778
0.4385	10411.57778
0.4386	10411.57778
0.4387	10411.57778
0.4388	10411.57778
0.4389	10406.75275
0.439	10406.75275
0.4391	10406.75275
0.4392	10406.75275
0.4393	10406.75275
0.4394	10406.75275
0.4395	10406.75275
0.4396	10406.75275
0.4397	10406.75275
0.4398	10406.75275
0.4399	10406.75275
0.44	10406.75275
0.4401	10406.75275
0.4402	10406.75275
0.4403	10406.75275
0.4404	10406.75275
0.4405	10406.75275
0.4406	10404.34023
0.4407	10404.34023
0.4408	10404.34023
0.4409	10404.34023
0.441	10401.92771
0.4411	10401.92771
0.4412	10401.92771
0.4413	10401.92771
0.4414	10401.92771
0.4415	10401.92771
0.4416	10401.92771
0.4417	10401.92771
0.4418	10401.92771
0.4419	10401.92771
0.442	10401.92771
0.4421	10401.92771
0.4422	10399.51519
0.4423	10399.51519
0.4424	10399.51519
0.4425	10399.51519
0.4426	10397.10267
0.4427	10397.10267
0.4428	10397.10267
0.4429	10397.10267
0.443	10397.10267
0.4431	10397.10267
0.4432	10397.10267
0.4433	10397.10267
0.4434	10397.10267
0.4435	10397.10267
0.4436	10397.10267
0.4437	10397.10267
0.4438	10397.10267
0.4439	10394.69016
0.444	10394.69016
0.4441	10394.69016
0.4442	10394.69016
0.4443	10394.69016
0.4444	10394.69016
0.4445	10394.69016
0.4446	10394.69016
0.4447	10394.69016
0.4448	10394.69016
0.4449	10394.69016
0.445	10394.69016
0.4451	10394.69016
0.4452	10394.69016
0.4453	10394.69016
0.4454	10394.69016
0.4455	10392.27764
0.4456	10392.27764
0.4457	10392.27764
0.4458	10392.27764
0.4459	10392.27764
0.446	10392.27764
0.4461	10392.27764
0.4462	10392.27764
0.4463	10392.27764
0.4464	10392.27764
0.4465	10392.27764
0.4466	10392.27764
0.4467	10392.27764
0.4468	10389.86512
0.4469	10389.86512
0.447	10389.86512
0.4471	10389.86512
0.4472	10389.86512
0.4473	10389.86512
0.4474	10389.86512
0.4475	10389.86512
0.4476	10389.86512
0.4477	10389.86512
0.4478	10389.86512
0.4479	10389.86512
0.448	10389.86512
0.4481	10389.86512
0.4482	10389.86512
0.4483	10389.86512
0.4484	10389.86512
0.4485	10389.86512
0.4486	10389.86512
0.4487	10389.86512
0.4488	10389.86512
0.4489	10389.86512
0.449	10389.86512
0.4491	10389.86512
0.4492	10389.86512
0.4493	10389.86512
0.4494	10389.86512
0.4495	10389.86512
0.4496	10389.86512
0.4497	10389.86512
0.4498	10389.86512
0.4499	10389.86512
0.45	10389.86512
0.4501	10389.86512
0.4502	10389.86512
0.4503	10389.86512
0.4504	10389.86512
0.4505	10389.86512
0.4506	10389.86512
0.4507	10389.86512
0.4508	10389.86512
0.4509	10389.86512
0.451	10389.86512
0.4511	10389.86512
0.4512	10389.86512
0.4513	10389.86512
0.4514	10389.86512
0.4515	10389.86512
0.4516	10389.86512
0.4517	10389.86512
0.4518	10389.86512
0.4519	10389.86512
0.452	10389.86512
0.4521	10389.86512
0.4522	10389.86512
0.4523	10389.86512
0.4524	10389.86512
0.4525	10392.27764
0.4526	10392.27764
0.4527	10392.27764
0.4528	10392.27764
0.4529	10392.27764
0.453	10392.27764
0.4531	10392.27764
0.4532	10392.27764
0.4533	10392.27764
0.4534	10392.27764
0.4535	10392.27764
0.4536	10392.27764
0.4537	10392.27764
0.4538	10394.69016
0.4539	10394.69016
0.454	10394.69016
0.4541	10394.69016
0.4542	10394.69016
0.4543	10394.69016
0.4544	10394.69016
0.4545	10394.69016
0.4546	10394.69016
0.4547	10394.69016
0.4548	10394.69016
0.4549	10394.69016
0.455	10397.10267
0.4551	10397.10267
0.4552	10397.10267
0.4553	10397.10267
0.4554	10397.10267
0.4555	10397.10267
0.4556	10397.10267
0.4557	10397.10267
0.4558	10397.10267
0.4559	10399.51519
0.456	10399.51519
0.4561	10399.51519
0.4562	10399.51519
0.4563	10401.92771
0.4564	10401.92771
0.4565	10401.92771
0.4566	10401.92771
0.4567	10401.92771
0.4568	10401.92771
0.4569	10401.92771
0.457	10401.92771
0.4571	10404.34023
0.4572	10404.34023
0.4573	10404.34023
0.4574	10404.34023
0.4575	10406.75275
0.4576	10406.75275
0.4577	10406.75275
0.4578	10406.75275
0.4579	10406.75275
0.458	10406.75275
0.4581	10406.75275
0.4582	10406.75275
0.4583	10409.16527
0.4584	10409.16527
0.4585	10409.16527
0.4586	10409.16527
0.4587	10411.57778
0.4588	10411.57778
0.4589	10411.57778
0.459	10411.57778
0.4591	10411.57778
0.4592	10413.9903
0.4593	10413.9903
0.4594	10413.9903
0.4595	10413.9903
0.4596	10418.81534
0.4597	10418.81534
0.4598	10418.81534
0.4599	10418.81534
0.46	10418.81534
0.4601	10418.81534
0.4602	10418.81534
0.4603	10418.81534
0.4604	10423.64038
0.4605	10423.64038
0.4606	10423.64038
0.4607	10423.64038
0.4608	10423.64038
0.4609	10423.64038
0.461	10423.64038
0.4611	10423.64038
0.4612	10428.46541
0.4613	10428.46541
0.4614	10428.46541
0.4615	10428.46541
0.4616	10428.46541
0.4617	10428.46541
0.4618	10428.46541
0.4619	10428.46541
0.462	10428.46541
0.4621	10433.29045
0.4622	10433.29045
0.4623	10433.29045
0.4624	10433.29045
0.4625	10438.11549
0.4626	10438.11549
0.4627	10438.11549
0.4628	10438.11549
0.4629	10438.11549
0.463	10438.11549
0.4631	10438.11549
0.4632	10438.11549
0.4633	10442.94052
0.4634	10442.94052
0.4635	10442.94052
0.4636	10442.94052
0.4637	10442.94052
0.4638	10442.94052
0.4639	10442.94052
0.464	10442.94052
0.4641	10450.17808
0.4642	10450.17808
0.4643	10450.17808
0.4644	10450.17808
0.4645	10452.5906
0.4646	10452.5906
0.4647	10452.5906
0.4648	10452.5906
0.4649	10452.5906
0.465	10457.41563
0.4651	10457.41563
0.4652	10457.41563
0.4653	10457.41563
0.4654	10457.41563
0.4655	10457.41563
0.4656	10457.41563
0.4657	10457.41563
0.4658	10464.65319
0.4659	10464.65319
0.466	10464.65319
0.4661	10464.65319
0.4662	10467.06571
0.4663	10467.06571
0.4664	10467.06571
0.4665	10467.06571
0.4666	10471.89074
0.4667	10471.89074
0.4668	10471.89074
0.4669	10471.89074
0.467	10474.30326
0.4671	10474.30326
0.4672	10474.30326
0.4673	10474.30326
0.4674	10479.1283
0.4675	10479.1283
0.4676	10479.1283
0.4677	10479.1283
0.4678	10481.54082
0.4679	10481.54082
0.468	10481.54082
0.4681	10481.54082
0.4682	10481.54082
0.4683	10486.36585
0.4684	10486.36585
0.4685	10486.36585
0.4686	10486.36585
0.4687	10486.36585
0.4688	10486.36585
0.4689	10486.36585
0.469	10486.36585
0.4691	10491.19089
0.4692	10491.19089
0.4693	10491.19089
0.4694	10491.19089
0.4695	10496.01593
0.4696	10496.01593
0.4697	10496.01593
0.4698	10496.01593
0.4699	10498.42844
0.47	10498.42844
0.4701	10498.42844
0.4702	10498.42844
0.4703	10500.84096
0.4704	10500.84096
0.4705	10500.84096
0.4706	10500.84096
0.4707	10505.666
0.4708	10505.666
0.4709	10505.666
0.471	10505.666
0.4711	10505.666
0.4712	10508.07852
0.4713	10508.07852
0.4714	10508.07852
0.4715	10508.07852
0.4716	10512.90355
0.4717	10512.90355
0.4718	10512.90355
0.4719	10512.90355
0.472	10517.72859
0.4721	10517.72859
0.4722	10517.72859
0.4723	10517.72859
0.4724	10517.72859
0.4725	10517.72859
0.4726	10517.72859
0.4727	10517.72859
0.4728	10520.14111
0.4729	10520.14111
0.473	10520.14111
0.4731	10520.14111
0.4732	10524.96615
0.4733	10524.96615
0.4734	10524.96615
0.4735	10524.96615
0.4736	10527.37867
0.4737	10527.37867
0.4738	10527.37867
0.4739	10527.37867
0.474	10527.37867
0.4741	10529.79118
0.4742	10529.79118
0.4743	10529.79118
0.4744	10529.79118
0.4745	10534.61622
0.4746	10534.61622
0.4747	10534.61622
0.4748	10534.61622
0.4749	10539.44126
0.475	10539.44126
0.4751	10539.44126
0.4752	10539.44126
0.4753	10539.44126
0.4754	10539.44126
0.4755	10539.44126
0.4756	10539.44126
0.4757	10544.26629
0.4758	10544.26629
0.4759	10544.26629
0.476	10544.26629
0.4761	10549.09133
0.4762	10549.09133
0.4763	10549.09133
0.4764	10549.09133
0.4765	10553.91637
0.4766	10553.91637
0.4767	10553.91637
0.4768	10553.91637
0.4769	10558.7414
0.477	10558.7414
0.4771	10558.7414
0.4772	10558.7414
0.4773	10558.7414
0.4774	10558.7414
0.4775	10558.7414
0.4776	10558.7414
0.4777	10558.7414
0.4778	10563.56644
0.4779	10563.56644
0.478	10563.56644
0.4781	10563.56644
0.4782	10563.56644
0.4783	10563.56644
0.4784	10563.56644
0.4785	10563.56644
0.4786	10568.39148
0.4787	10568.39148
0.4788	10568.39148
0.4789	10568.39148
0.479	10573.21651
0.4791	10573.21651
0.4792	10573.21651
0.4793	10573.21651
0.4794	10573.21651
0.4795	10573.21651
0.4796	10573.21651
0.4797	10573.21651
0.4798	10578.04155
0.4799	10578.04155
0.48	10578.04155
0.4801	10578.04155
0.4802	10578.04155
0.4803	10578.04155
0.4804	10578.04155
0.4805	10578.04155
0.4806	10578.04155
0.4807	10580.45407
0.4808	10580.45407
0.4809	10580.45407
0.481	10580.45407
0.4811	10582.86659
0.4812	10582.86659
0.4813	10582.86659
0.4814	10582.86659
0.4815	10585.27911
0.4816	10585.27911
0.4817	10585.27911
0.4818	10585.27911
0.4819	10587.69162
0.482	10587.69162
0.4821	10587.69162
0.4822	10587.69162
0.4823	10590.10414
0.4824	10590.10414
0.4825	10590.10414
0.4826	10590.10414
0.4827	10592.51666
0.4828	10592.51666
0.4829	10592.51666
0.483	10592.51666
0.4831	10592.51666
0.4832	10594.92918
0.4833	10594.92918
0.4834	10594.92918
0.4835	10594.92918
0.4836	10594.92918
0.4837	10594.92918
0.4838	10594.92918
0.4839	10594.92918
0.484	10597.3417
0.4841	10597.3417
0.4842	10597.3417
0.4843	10597.3417
0.4844	10599.75422
0.4845	10599.75422
0.4846	10599.75422
0.4847	10599.75422
0.4848	10599.75422
0.4849	10599.75422
0.485	10599.75422
0.4851	10599.75422
0.4852	10604.57925
0.4853	10604.57925
0.4854	10604.57925
0.4855	10604.57925
0.4856	10604.57925
0.4857	10604.57925
0.4858	10604.57925
0.4859	10604.57925
0.486	10604.57925
0.4861	10604.57925
0.4862	10604.57925
0.4863	10604.57925
0.4864	10604.57925
0.4865	10609.40429
0.4866	10609.40429
0.4867	10609.40429
0.4868	10609.40429
0.4869	10609.40429
0.487	10609.40429
0.4871	10609.40429
0.4872	10609.40429
0.4873	10609.40429
0.4874	10609.40429
0.4875	10609.40429
0.4876	10609.40429
0.4877	10611.81681
0.4878	10611.81681
0.4879	10611.81681
0.488	10611.81681
0.4881	10614.22933
0.4882	10614.22933
0.4883	10614.22933
0.4884	10614.22933
0.4885	10614.22933
0.4886	10614.22933
0.4887	10614.22933
0.4888	10614.22933
0.4889	10616.64184
0.489	10616.64184
0.4891	10616.64184
0.4892	10616.64184
0.4893	10616.64184
0.4894	10616.64184
0.4895	10616.64184
0.4896	10616.64184
0.4897	10616.64184
0.4898	10616.64184
0.4899	10616.64184
0.49	10616.64184
0.4901	10616.64184
0.4902	10619.05436
0.4903	10619.05436
0.4904	10619.05436
0.4905	10619.05436
0.4906	10621.46688
0.4907	10621.46688
0.4908	10621.46688
0.4909	10621.46688
0.491	10621.46688
0.4911	10621.46688
0.4912	10621.46688
0.4913	10621.46688
0.4914	10621.46688
0.4915	10621.46688
0.4916	10621.46688
0.4917	10621.46688
0.4918	10621.46688
0.4919	10621.46688
0.492	10621.46688
0.4921	10621.46688
0.4922	10621.46688
0.4923	10623.8794
0.4924	10623.8794
0.4925	10623.8794
0.4926	10623.8794
0.4927	10626.29192
0.4928	10626.29192
0.4929	10626.29192
0.493	10626.29192
0.4931	10626.29192
0.4932	10626.29192
0.4933	10626.29192
0.4934	10626.29192
0.4935	10626.29192
0.4936	10626.29192
0.4937	10626.29192
0.4938	10626.29192
0.4939	10626.29192
0.494	10626.29192
0.4941	10626.29192
0.4942	10626.29192
0.4943	10631.11695
0.4944	10631.11695
0.4945	10631.11695
0.4946	10631.11695
0.4947	10631.11695
0.4948	10631.11695
0.4949	10631.11695
0.495	10631.11695
0.4951	10631.11695
0.4952	10631.11695
0.4953	10631.11695
0.4954	10631.11695
0.4955	10631.11695
0.4956	10635.94199
0.4957	10635.94199
0.4958	10635.94199
0.4959	10635.94199
0.496	10635.94199
0.4961	10635.94199
0.4962	10635.94199
0.4963	10635.94199
0.4964	10635.94199
0.4965	10635.94199
0.4966	10635.94199
0.4967	10635.94199
0.4968	10635.94199
0.4969	10635.94199
0.497	10635.94199
0.4971	10635.94199
0.4972	10638.35451
0.4973	10638.35451
0.4974	10638.35451
0.4975	10638.35451
0.4976	10640.76703
0.4977	10640.76703
0.4978	10640.76703
0.4979	10640.76703
0.498	10640.76703
0.4981	10640.76703
0.4982	10640.76703
0.4983	10640.76703
0.4984	10640.76703
0.4985	10643.17955
0.4986	10643.17955
0.4987	10643.17955
0.4988	10643.17955
0.4989	10643.17955
0.499	10643.17955
0.4991	10643.17955
0.4992	10643.17955
0.4993	10643.17955
0.4994	10643.17955
0.4995	10643.17955
0.4996	10643.17955
0.4997	10648.00458
0.4998	10648.00458
0.4999	10648.00458
0.5	10648.00458
0.5001	10648.00458
0.5002	10648.00458
0.5003	10648.00458
0.5004	10648.00458
0.5005	10650.4171
0.5006	10650.4171
0.5007	10650.4171
0.5008	10650.4171
0.5009	10652.82962
0.501	10652.82962
0.5011	10652.82962
0.5012	10652.82962
0.5013	10652.82962
0.5014	10652.82962
0.5015	10652.82962
0.5016	10652.82962
0.5017	10652.82962
0.5018	10652.82962
0.5019	10652.82962
0.502	10652.82962
0.5021	10652.82962
0.5022	10655.24214
0.5023	10655.24214
0.5024	10655.24214
0.5025	10655.24214
0.5026	10657.65466
0.5027	10657.65466
0.5028	10657.65466
0.5029	10657.65466
0.503	10662.47969
0.5031	10662.47969
0.5032	10662.47969
0.5033	10662.47969
0.5034	10664.89221
0.5035	10664.89221
0.5036	10664.89221
0.5037	10664.89221
0.5038	10664.89221
0.5039	10664.89221
0.504	10664.89221
0.5041	10664.89221
0.5042	10667.30473
0.5043	10667.30473
0.5044	10667.30473
0.5045	10667.30473
0.5046	10667.30473
0.5047	10669.71725
0.5048	10669.71725
0.5049	10669.71725
0.505	10669.71725
0.5051	10672.12977
0.5052	10672.12977
0.5053	10672.12977
0.5054	10672.12977
0.5055	10674.54229
0.5056	10674.54229
0.5057	10674.54229
0.5058	10674.54229
0.5059	10679.36732
0.506	10679.36732
0.5061	10679.36732
0.5062	10679.36732
0.5063	10679.36732
0.5064	10679.36732
0.5065	10679.36732
0.5066	10679.36732
0.5067	10684.19236
0.5068	10684.19236
0.5069	10684.19236
0.507	10684.19236
0.5071	10684.19236
0.5072	10684.19236
0.5073	10684.19236
0.5074	10684.19236
0.5075	10684.19236
0.5076	10689.0174
0.5077	10689.0174
0.5078	10689.0174
0.5079	10689.0174
0.508	10693.84243
0.5081	10693.84243
0.5082	10693.84243
0.5083	10693.84243
0.5084	10698.66747
0.5085	10698.66747
0.5086	10698.66747
0.5087	10698.66747
0.5088	10698.66747
0.5089	10698.66747
0.509	10698.66747
0.5091	10698.66747
0.5092	10703.49251
0.5093	10703.49251
0.5094	10703.49251
0.5095	10703.49251
0.5096	10708.31754
0.5097	10708.31754
0.5098	10708.31754
0.5099	10708.31754
0.51	10713.14258
0.5101	10713.14258
0.5102	10713.14258
0.5103	10713.14258
0.5104	10713.14258
0.5105	10713.14258
0.5106	10713.14258
0.5107	10713.14258
0.5108	10713.14258
0.5109	10717.96762
0.511	10717.96762
0.5111	10717.96762
0.5112	10717.96762
0.5113	10722.79265
0.5114	10722.79265
0.5115	10722.79265
0.5116	10722.79265
0.5117	10727.61769
0.5118	10727.61769
0.5119	10727.61769
0.512	10727.61769
0.5121	10730.03021
0.5122	10730.03021
0.5123	10730.03021
0.5124	10730.03021
0.5125	10732.44273
0.5126	10732.44273
0.5127	10732.44273
0.5128	10732.44273
0.5129	10734.85524
0.513	10734.85524
0.5131	10734.85524
0.5132	10734.85524
0.5133	10739.68028
0.5134	10739.68028
0.5135	10739.68028
0.5136	10739.68028
0.5137	10739.68028
0.5138	10744.50532
0.5139	10744.50532
0.514	10744.50532
0.5141	10744.50532
0.5142	10746.91784
0.5143	10746.91784
0.5144	10746.91784
0.5145	10746.91784
0.5146	10751.74287
0.5147	10751.74287
0.5148	10751.74287
0.5149	10751.74287
0.515	10756.56791
0.5151	10756.56791
