0.5141	10106.8436
0.5142	10106.8436
0.5143	10106.8436
0.5144	10106.8436
0.5145	10106.8436
0.5146	10109.25612
0.5147	10109.25612
0.5148	10109.25612
0.5149	10109.25612
0.515	10109.25612
0.5151	10109.25612
0.5152	10109.25612
0.5153	10109.25612
0.5154	10111.66864
0.5155	10111.66864
0.5156	10111.66864
0.5157	10111.66864
0.5158	10114.08116
0.5159	10114.08116
0.516	10114.08116
0.5161	10114.08116
0.5162	10114.08116
0.5163	10114.08116
0.5164	10114.08116
0.5165	10114.08116
0.5166	10114.08116
0.5167	10116.49367
0.5168	10116.49367
0.5169	10116.49367
0.517	10116.49367
0.5171	10116.49367
0.5172	10116.49367
0.5173	10116.49367
0.5174	10116.49367
0.5175	10118.90619
0.5176	10118.90619
0.5177	10118.90619
0.5178	10118.90619
0.5179	10121.31871
0.518	10121.31871
0.5181	10121.31871
0.5182	10121.31871
0.5183	10121.31871
0.5184	10121.31871
0.5185	10121.31871
0.5186	10121.31871
0.5187	10123.73123
0.5188	10123.73123
0.5189	10123.73123
0.519	10123.73123
0.5191	10126.14375
0.5192	10126.14375
0.5193	10126.14375
0.5194	10126.14375
0.5195	10126.14375
0.5196	10126.14375
0.5197	10126.14375
0.5198	10126.14375
0.5199	10126.14375
0.52	10128.55627
0.5201	10128.55627
0.5202	10128.55627
0.5203	10128.55627
0.5204	10130.96878
0.5205	10130.96878
0.5206	10130.96878
0.5207	10130.96878
0.5208	10133.3813
0.5209	10133.3813
0.521	10133.3813
0.5211	10133.3813
0.5212	10135.79382
0.5213	10135.79382
0.5214	10135.79382
0.5215	10135.79382
0.5216	10135.79382
0.5217	10135.79382
0.5218	10135.79382
0.5219	10135.79382
0.522	10138.20634
0.5221	10138.20634
0.5222	10138.20634
0.5223	10138.20634
0.5224	10138.20634
0.5225	10138.20634
0.5226	10138.20634
0.5227	10138.20634
0.5228	10138.20634
0.5229	10140.61886
0.523	10140.61886
0.5231	10140.61886
0.5232	10140.61886
0.5233	10143.03138
0.5234	10143.03138
0.5235	10143.03138
0.5236	10143.03138
0.5237	10145.4439
0.5238	10145.4439
0.5239	10145.4439
0.524	10145.4439
0.5241	10145.4439
0.5242	10145.4439
0.5243	10145.4439
0.5244	10145.4439
0.5245	10147.85641
0.5246	10147.85641
0.5247	10147.85641
0.5248	10147.85641
0.5249	10150.26893
0.525	10150.26893
0.5251	10150.26893
0.5252	10150.26893
0.5253	10150.26893
0.5254	10150.26893
0.5255	10150.26893
0.5256	10150.26893
0.5257	10150.26893
0.5258	10150.26893
0.5259	10150.26893
0.526	10150.26893
0.5261	10150.26893
0.5262	10152.68145
0.5263	10152.68145
0.5264	10152.68145
0.5265	10152.68145
0.5266	10152.68145
0.5267	10152.68145
0.5268	10152.68145
0.5269	10152.68145
0.527	10155.09397
0.5271	10155.09397
0.5272	10155.09397
0.5273	10155.09397
0.5274	10157.50649
0.5275	10157.50649
0.5276	10157.50649
0.5277	10157.50649
0.5278	10157.50649
0.5279	10157.50649
0.528	10157.50649
0.5281	10157.50649
0.5282	10162.33152
0.5283	10162.33152
0.5284	10162.33152
0.5285	10162.33152
0.5286	10164.74404
0.5287	10164.74404
0.5288	10164.74404
0.5289	10164.74404
0.529	10164.74404
0.5291	10167.15656
0.5292	10167.15656
0.5293	10167.15656
0.5294	10167.15656
0.5295	10167.15656
0.5296	10167.15656
0.5297	10167.15656
0.5298	10167.15656
0.5299	10169.56908
0.53	10169.56908
0.5301	10169.56908
0.5302	10169.56908
0.5303	10169.56908
0.5304	10169.56908
0.5305	10169.56908
0.5306	10169.56908
0.5307	10171.9816
0.5308	10171.9816
0.5309	10171.9816
0.531	10171.9816
0.5311	10174.39412
0.5312	10174.39412
0.5313	10174.39412
0.5314	10174.39412
0.5315	10176.80663
0.5316	10176.80663
0.5317	10176.80663
0.5318	10176.80663
0.5319	10176.80663
0.532	10179.21915
0.5321	10179.21915
0.5322	10179.21915
0.5323	10179.21915
0.5324	10179.21915
0.5325	10179.21915
0.5326	10179.21915
0.5327	10179.21915
0.5328	10181.63167
0.5329	10181.63167
0.533	10181.63167
0.5331	10181.63167
0.5332	10184.04419
0.5333	10184.04419
0.5334	10184.04419
0.5335	10184.04419
0.5336	10184.04419
0.5337	10184.04419
0.5338	10184.04419
0.5339	10184.04419
0.534	10186.45671
0.5341	10186.45671
0.5342	10186.45671
0.5343	10186.45671
0.5344	10186.45671
0.5345	10186.45671
0.5346	10186.45671
0.5347	10186.45671
0.5348	10186.45671
0.5349	10186.45671
0.535	10186.45671
0.5351	10186.45671
0.5352	10186.45671
0.5353	10188.86923
0.5354	10188.86923
0.5355	10188.86923
0.5356	10188.86923
